ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
8/17/10,8881,7.610000134,7.610000134,0,2.470000029,0.090000004,3.269999981,0.819999993,29,83,181,677,2354,11
8/18/10,8941,7.659999847,7.659999847,0,2.599999905,0.340000004,3.029999971,0.720000029,28,79,241,635,2467,11
8/19/10,14692,11.93000031,11.93000031,0,7.289999962,0.289999992,2.519999981,0.75,101,83,199,621,2915,11
8/20/10,8322,7.360000134,7.360000134,0,2.930000067,0.239999995,2.349999905,0.730000019,84,63,204,667,2637,11
8/21/10,18896,13.55000019,13.55000019,0,7.360000134,0.75,4.659999847,0.74000001,154,117,235,481,3428,11
8/22/10,3390,2.430000067,2.430000067,0,0,0,1.789999962,0.649999976,0,45,208,608,2038,11
8/23/10,12524,9.619999886,9.619999886,0,4.699999809,1.25,2.50999999,0.639999986,71,90,169,672,2706,11
8/24/10,9994,7.929999828,7.929999828,0,2.789999962,0.519999981,3.019999981,1.019999981,33,146,154,658,2620,11
8/25/10,8641,6.840000153,6.840000153,0,2.470000029,0.400000006,2.779999971,0.699999988,25,149,205,614,2638,11
8/26/10,13723,11.57999992,11.57999992,0,6.050000191,0.439999998,3.039999962,0.699999988,75,82,206,712,2777,11
8/27/10,8088,6.579999924,6.579999924,0,2.380000114,0.439999998,2.380000114,0.779999971,24,142,198,1076,2630,11
8/28/10,18505,13.52999973,13.52999973,0,6.550000191,1.220000029,4.630000114,0.930000007,108,115,275,903,3189,11
8/29/10,9925,7.119999886,7.119999886,31.54314041,4.300000191,0.059999999,2.109999895,0.660000026,140,76,176,148,3157,11
8/30/10,6881,6.320000172,6.320000172,0,2.599999905,0.189999998,1.860000014,0.610000014,26,52,168,1077,2212,11
8/31/10,14235,11.59000015,11.59000015,0,3.369999886,1.5,4.869999886,0.779999971,48,150,207,606,2769,11
9/1/10,8190,7.019999981,7.019999981,0,2.559999943,0.460000008,2.480000019,0.629999995,24,143,174,649,2609,11
9/2/10,11437,8.550000191,8.550000191,0,6.329999924,0.050000001,1.580000043,0.319999993,138,34,115,1045,2912,11
9/3/10,17624,13.94999981,13.94999981,0,2.809999943,3.329999924,6.139999866,0.649999976,41,250,298,449,3286,11
9/4/10,17870,13.15999985,13.15999985,0,6.53000021,0.349999994,5.110000134,0.879999995,139,124,320,845,3488,11
9/5/10,8754,6.28000021,6.28000021,0,0,0.370000005,4.690000057,1.220000029,2,144,297,517,2508,11
9/6/10,13358,9.579999924,9.579999924,0,5.010000229,0.649999976,3,0.910000026,142,105,198,478,3438,11
9/7/10,8036,7.170000076,7.170000076,0,2.910000086,0.079999998,2.289999962,0.800000012,74,93,167,652,2590,11
9/8/10,9643,7.559999943,7.559999943,0,2.50999999,0.610000014,3.279999971,0.639999986,26,166,185,627,2696,11
9/9/10,16901,13.89999962,13.89999962,0,8.079999924,0.920000017,2.799999952,0.720000029,111,88,177,648,3003,11
9/10/10,9588,8.140000343,8.140000343,0,2.779999971,0.50999999,3.130000114,0.75,25,84,193,749,2352,11
9/11/10,19165,13.73999977,13.73999977,0,6.559999943,0.49000001,5.71999979,0.949999988,202,143,378,353,4344,11
9/12/10,10485,7.519999981,7.519999981,0,0,0.300000012,6.449999809,0.769999981,0,201,366,420,2908,11
9/13/10,8460,6.829999924,6.829999924,0,2.640000105,0.970000029,2.160000086,0.469999999,30,66,160,738,2306,11
9/14/10,9461,8.449999809,8.449999809,0,2.650000095,0.519999981,3.25,0.75,30,138,220,616,2740,11
9/15/10,14796,10.60999966,10.60999966,0,2.630000114,1.960000038,5.329999924,0.699999988,51,153,218,559,2775,11
9/16/10,11087,8.039999962,8.039999962,0,2.660000086,2.24000001,2.619999886,0.449999988,48,82,163,603,2480,11
9/17/10,11700,8.479999542,8.479999542,0,1.559999943,1.629999995,4.320000172,0.899999976,38,115,183,709,2523,11
9/18/10,18069,12.96000004,12.96000004,0,6.369999886,1.429999948,4.440000057,0.709999979,179,126,241,451,3901,11
9/19/10,17194,12.67000008,12.67000008,0,8.329999924,0.159999996,2.910000086,0.959999979,148,80,225,499,3292,11
9/20/10,7475,6.239999771,6.239999771,0,2.529999971,0.239999995,2,0.790000021,24,98,212,605,2568,11
9/21/10,7535,6.760000229,6.760000229,0,2.25999999,0.479999989,2.230000019,0.74000001,26,66,164,700,2262,11
9/22/10,8079,6.679999828,6.679999828,0,2.460000038,0.379999995,2.470000029,0.680000007,24,117,190,625,2571,11
9/23/10,15377,12.35000038,12.35000038,0,8.350000381,0.209999993,2.130000114,0.639999986,130,64,178,578,3028,11
9/24/10,11116,9.340000153,9.340000153,0,1.169999957,2.079999924,4.099999905,0.899999976,17,117,225,646,2407,11
9/25/10,19885,14.26000023,14.26000023,0,5.659999847,5.070000172,2.849999905,0.670000017,170,380,178,256,4656,11
9/26/10,18504,13.44999981,13.44999981,0,7.900000095,1.460000038,3.069999933,0.879999995,138,91,193,513,3181,11
9/27/10,6277,4.5,4.5,0,0.720000029,0.829999983,2.24000001,0.699999988,40,108,213,610,2684,11
9/28/10,11103,9.479999542,9.479999542,0,3.779999971,0.879999995,3,0.639999986,42,78,187,668,2448,11
9/29/10,11050,8.789999962,8.789999962,0,2.789999962,0.310000002,4.239999771,0.779999971,33,89,248,633,2511,11
9/30/10,17470,14.13000011,14.13000011,0,8.630000114,0.109999999,3.50999999,0.639999986,122,79,190,484,3058,11
10/1/10,10101,8.630000114,8.630000114,0,0.709999979,2.099999905,3.700000048,1.049999952,8,117,232,1083,2339,11
10/2/10,20652,14.81000042,14.81000042,0,6.050000191,5.340000153,2.849999905,0.550000012,188,345,189,718,4675,11
10/3/10,17178,12.39000034,12.39000034,0,7.789999962,0.389999986,3.420000076,0.74000001,150,82,236,936,3297,11
10/4/10,7367,6.03000021,6.03000021,0,2.470000029,0.280000001,2.099999905,0.600000024,24,109,175,672,2493,11
10/5/10,7173,6.139999866,6.139999866,0,2.549999952,0,1.879999995,0.939999998,24,50,186,757,2228,11
10/6/10,8064,7.300000191,7.300000191,0,2.630000114,0.25999999,2.470000029,0.769999981,24,117,189,663,2550,11
10/7/10,20377,15.55000019,15.55000019,0,8.069999695,1.299999952,4.699999809,0.75,122,159,204,543,3317,11
10/8/10,8978,7.210000038,7.210000038,0,3.210000038,0.75,2.039999962,0.610000014,35,60,176,745,2313,11
10/9/10,18070,12.96000004,12.96000004,0,6.289999962,0.75999999,5.110000134,0.800000012,197,136,296,321,4101,11
10/10/10,32108,10.06999969,10.06999969,0,5.900000095,0,3.289999962,0.870000005,126,63,207,948,3033,11
10/11/10,7615,6.71999979,6.71999979,0,2.319999933,0.600000024,2.180000067,0.639999986,24,109,174,684,2518,11
10/12/10,2893,2.069999933,2.069999933,0,0,0,1.440000057,0.629999995,0,39,164,704,1945,11
10/13/10,1934,1.389999986,1.389999986,0,0,0,0.879999995,0.5,0,26,143,730,1846,11
10/14/10,2720,1.950000048,1.950000048,0,0,0,1.529999971,0.419999987,0,48,186,630,1990,11
10/15/10,8148,7.099999905,7.099999905,0,2.440000057,0.300000012,2.700000048,0.670000017,29,65,185,730,2296,11
10/16/10,19329,13.85999966,13.85999966,0,5.829999924,2.039999962,4.920000076,1.059999943,164,156,265,425,3807,11
10/17/10,2544,1.820000052,1.820000052,0,0.25,0.310000002,1.029999971,0.230000004,91,29,83,595,2456,11
10/18/10,11597,9.199999809,9.199999809,0,2.970000029,0.970000029,2.089999914,0.660000026,34,149,145,1013,2610,11
10/19/10,8225,6.659999847,6.659999847,0,2.299999952,0.340000004,2.74000001,0.689999998,25,72,177,720,2276,11
10/20/10,9260,8.180000305,8.180000305,0,3.039999962,1.289999962,1.99000001,0.670000017,33,159,138,603,2646,11
10/21/10,7026,6.440000057,6.440000057,0,2.50999999,0.310000002,1.919999957,0.620000005,23,58,153,740,2180,11
10/22/10,6558,5.599999905,5.599999905,0,2.180000067,0.550000012,1.720000029,0.449999988,26,54,149,839,2226,11
10/23/10,17911,12.84000015,12.84000015,0,6.460000038,1.200000048,4.360000134,0.819999993,209,121,224,886,4014,11
10/24/10,12605,9.119999886,9.119999886,0,5.199999809,0.349999994,2.700000048,0.810000002,97,63,243,451,2878,11
10/25/10,8059,6.539999962,6.539999962,0,2.529999971,0.189999998,2.619999886,0.620000005,26,115,191,660,2574,11
10/26/10,10948,9.550000191,9.550000191,0,2.75999999,0.970000029,3.390000105,1.120000005,35,96,192,747,2476,11
10/27/10,3714,4.059999943,4.059999943,0,2.579999924,0.25,0.079999998,0.07,29,82,35,1294,2187,11
10/28/10,7802,7.139999866,7.139999866,0,1.389999986,1.340000033,2.730000019,0.479999989,10,86,162,1095,2143,11
10/29/10,7325,6.619999886,6.619999886,0,2.119999886,0.99000001,1.850000024,0.610000014,30,113,158,623,2478,11
10/30/10,16626,11.92000008,11.92000008,0,1.330000043,4.690000057,5.239999771,0.670000017,34,257,231,458,2983,11
10/31/10,15163,11.13000011,11.13000011,0,5.659999847,1.190000057,3.220000029,0.870000005,87,108,224,499,2898,11
11/1/10,3730,2.670000076,2.670000076,0,0,0.200000003,1.899999976,0.579999983,30,150,156,671,2629,11
11/2/10,8662,7.610000134,7.610000134,0,2.74000001,0.219999999,2.559999943,1,28,79,145,707,2273,11
11/3/10,7580,6.090000153,6.090000153,0,2.460000038,0.090000004,2.109999895,0.920000017,26,68,151,767,2223,11
11/4/10,6683,5.440000057,5.440000057,0,2.369999886,0.230000004,1.789999962,0.540000021,24,103,175,715,2469,11
11/5/10,7633,6.130000114,6.130000114,0,2.49000001,0.090000004,2.329999924,0.720000029,23,74,165,767,2232,11
11/6/10,15581,11.17000008,11.17000008,0,6.489999771,0.469999999,3.609999895,0.600000024,175,99,159,708,3572,11
11/7/10,13845,10,10,0,5.199999809,0.879999995,2.940000057,0.870000005,173,85,220,404,3445,11
11/8/10,11487,9.800000191,9.800000191,0,3.869999886,0.860000014,2.980000019,0.879999995,82,120,193,617,2986,11
11/9/10,6639,6.190000057,6.190000057,0,2.470000029,0.449999988,1.570000052,0.600000024,25,51,114,810,2129,11
11/10/10,5860,5.739999771,5.739999771,0,1.679999948,1.120000005,1.25,0.5,15,52,94,902,1963,11
11/11/10,9526,8.109999657,8.109999657,0,0.699999988,2.190000057,3.50999999,0.720000029,14,109,149,990,2224,11
11/12/10,8049,7.320000172,7.320000172,0,0.170000002,2.460000038,2.849999905,0.629999995,2,91,230,1083,2240,11
11/13/10,14289,10.25,10.25,0,1.320000052,3.74000001,4.46999979,0.709999979,29,194,266,425,2831,11
11/14/10,10404,7.539999962,7.539999962,0,2.450000048,1.00999999,3.410000086,0.620000005,42,103,261,970,2591,11
11/15/10,7112,5.099999905,5.099999905,0,0.109999999,0.330000013,4.019999981,0.629999995,28,108,306,567,2629,11
11/16/10,8825,6.880000114,6.880000114,0,2.230000019,0.189999998,3.220000029,0.819999993,25,87,169,654,2281,11
11/17/10,10777,8.779999733,8.779999733,0,2.549999952,0.100000001,4.079999924,1.269999981,29,100,197,702,2397,11
11/18/10,10362,8.909999847,8.909999847,0,2.420000076,0.330000013,3.609999895,1.090000033,31,92,134,744,2295,11
11/19/10,20449,15.94999981,15.94999981,0,7.880000114,1.769999981,4.5,0.829999983,112,118,258,583,3207,11
11/20/10,6168,4.420000076,4.420000076,0,0.920000017,0.810000002,2.279999971,0.419999987,20,60,130,1230,2098,11
11/21/10,14844,11.48999977,11.48999977,0,5.980000019,0.779999971,3.200000048,0.829999983,88,96,241,507,2944,11
11/22/10,7237,6.070000172,6.070000172,0,0.709999979,1.870000005,2.25,0.560000002,7,81,197,787,2204,11
11/23/10,8762,7.03000021,7.03000021,0,0.959999979,1.529999971,3.190000057,0.769999981,9,95,192,750,2238,11
11/24/10,10831,7.929999828,7.929999828,0,4.659999847,0.74000001,2.00999999,0.389999986,158,77,147,531,3204,11
11/25/10,4843,3.470000029,3.470000029,0,0,0,2.75,0.720000029,0,46,294,1100,2176,11
11/26/10,21017,15.06999969,15.06999969,0,6.03000021,3.039999962,5.239999771,0.75,98,170,317,322,3351,11
11/27/10,4323,3.099999905,3.099999905,0,0,0,2.569999933,0.519999981,0,45,303,581,2207,11
11/28/10,12275,9.819999695,9.819999695,0,3.910000086,1.75999999,2.650000095,0.709999979,73,96,195,477,2774,11
11/29/10,5721,4.739999771,4.739999771,0,0.230000004,2.220000029,1.350000024,0.449999988,3,57,87,922,1936,11
11/30/10,9601,7.610000134,7.610000134,0,1.00999999,2.710000038,2.480000019,0.589999974,12,89,136,1144,2174,11
12/1/10,9085,7.269999981,7.269999981,0,0.479999989,1.960000038,3.380000114,0.870000005,5,107,172,159,2219,11
12/2/10,7867,6.260000229,6.260000229,0,0.709999979,1.669999957,2.660000086,0.74000001,8,77,281,635,2368,11
12/3/10,5735,4.110000134,4.110000134,0,0.219999999,0.180000007,3.200000048,0.50999999,8,74,173,811,2125,11
12/4/10,14047,10.06999969,10.06999969,0,3.440000057,0.569999993,5.190000057,0.870000005,67,109,278,664,2856,11
12/5/10,943,0.680000007,0.680000007,0,0,0,0.560000002,0.119999997,0,15,43,1024,1691,11
12/6/10,7704,5.519999981,5.519999981,0,0.119999997,0.219999999,3.75999999,0.74000001,31,94,209,1040,2489,11
12/7/10,9277,8.180000305,8.180000305,0,2.480000019,0.75,3.049999952,0.720000029,26,138,234,573,2728,11
12/8/10,7996,6.650000095,6.650000095,0,2.619999886,0.07,2.549999952,0.699999988,23,64,188,732,2278,11
12/9/10,7900,6.099999905,6.099999905,0,2.25999999,0,2.700000048,0.790000021,25,65,244,684,2364,11
12/10/10,461,0.330000013,0.330000013,0,0,0,0.239999995,0.07,0,13,37,948,1646,11
12/11/10,18558,13.31000042,13.31000042,0,1.029999971,5.400000095,5.909999847,0.970000029,38,268,232,533,3115,11
12/12/10,14233,10.38000011,10.38000011,0,4.869999886,0.980000019,3.75999999,0.629999995,77,82,258,948,2831,11
12/13/10,7000,6.289999962,6.289999962,0,2.640000105,0.02,2.180000067,0.469999999,23,40,248,689,2341,11
12/14/10,6934,6.099999905,6.099999905,0,0.930000007,1.649999976,1.840000033,0.810000002,8,69,190,753,2191,11
12/15/10,12907,9.600000381,9.600000381,0,4.170000076,1.580000043,2.869999886,0.709999979,67,106,159,726,2672,11
12/16/10,9366,7.480000019,7.480000019,0,1.970000029,1.059999943,3.170000076,0.680000007,26,151,161,1045,2645,11
12/17/10,7532,6.78000021,6.78000021,0,0.600000024,2.00999999,2.160000086,0.939999998,6,66,202,785,2149,11
12/18/10,16290,11.68000031,11.68000031,0,2.319999933,4.489999771,4.139999866,0.730000019,59,212,222,561,3073,11
12/19/10,7954,5.699999809,5.699999809,0,1.74000001,0.409999996,2.75999999,0.800000012,26,73,278,534,2493,11
12/20/10,5820,4.170000076,4.170000076,0,0,0,3.25999999,0.910000026,5,75,176,769,2122,11
12/21/10,7489,6.119999886,6.119999886,0,2.390000105,0.100000001,2.299999952,0.75,25,62,247,646,2433,11
12/22/10,10045,7.829999924,7.829999924,0,3.769999981,0.330000013,2.319999933,0.920000017,44,93,133,223,2411,11
12/23/10,7532,6.78000021,6.78000021,0,3.190000057,1.590000033,0.680000007,0.25,40,34,93,869,2093,11
12/24/10,7031,5.039999962,5.039999962,0,0,0,4.039999962,1,10,189,211,447,2469,11
12/25/10,2411,1.730000019,1.730000019,0,0,0,1.230000019,0.49000001,23,34,149,1004,2072,11
12/26/10,13703,9.920000076,9.920000076,0,4.940000057,1.159999967,2.799999952,0.949999988,78,90,259,437,2826,11
12/27/10,8781,7.179999828,7.179999828,0,2.470000029,0.389999986,2.960000038,0.680000007,27,136,243,646,2759,11
12/28/10,6916,5.599999905,5.599999905,0,2.410000086,0.039999999,2.150000095,0.50999999,23,63,187,717,2247,11
12/29/10,3808,2.730000019,2.730000019,0,0,0,2.109999895,0.620000005,0,66,179,663,2053,11
12/30/10,22808,17.87999916,17.87999916,0,7.730000019,4.010000229,4.179999828,0.74000001,114,179,183,940,3260,11
12/31/10,18528,14.07999992,14.07999992,0,5.96999979,2.910000086,3.930000067,0.649999976,96,125,201,500,3000,11
1/1/11,15512,11.11999989,11.11999989,0,6.199999809,1.50999999,2.849999905,0.560000002,171,103,162,628,3631,11
1/2/11,15469,11.53999996,11.53999996,0,6.590000153,1.470000029,2.450000048,0.680000007,102,89,210,507,2992,11
1/3/11,3818,2.74000001,2.74000001,0,0,0.200000003,1.809999943,0.689999998,23,125,118,1082,2468,11
1/4/11,9632,7.650000095,7.650000095,0,2.869999886,0.689999998,2.640000105,0.879999995,34,93,164,701,2387,11
1/5/11,9027,7.710000038,7.710000038,0,3.279999971,0.709999979,2.210000038,0.550000012,116,89,145,612,2756,11
1/6/11,8998,6.949999809,6.949999809,0,2.480000019,1.289999962,2.160000086,0.629999995,28,87,161,645,2320,11
1/7/11,11899,9.789999962,9.789999962,0,2.849999905,0.280000001,4.630000114,1.039999962,98,118,241,545,2922,11
1/8/11,16555,11.86999989,11.86999989,0,1.429999948,5.940000057,4.099999905,0.400000006,31,246,160,554,2878,11
1/9/11,26554,19.12999916,19.12999916,0,3.660000086,0.430000007,2.549999952,0.550000012,59,63,137,1123,2431,11
1/10/11,8839,7.070000172,7.070000172,0,2.390000105,0.330000013,3.079999924,0.699999988,29,191,148,600,2718,11
1/11/11,8045,7,7,0,2.49000001,0.07,2.720000029,0.769999981,27,74,178,1056,2292,11
1/12/11,7652,6.349999905,6.349999905,0,1.899999976,0.970000029,2.279999971,0.519999981,25,161,153,631,2635,11
1/13/11,8603,7.679999828,7.679999828,0,2.960000038,0.319999993,2.549999952,0.680000007,89,99,124,669,2583,11
1/14/11,7134,6.380000114,6.380000114,0,2.660000086,0.639999986,1.580000043,0.519999981,28,54,118,861,2135,11
1/15/11,12019,8.619999886,8.619999886,0,4.610000134,0.409999996,2.769999981,0.829999983,152,71,172,960,3347,11
1/16/11,17379,12.55000019,12.55000019,0,9.109999657,0,2.670000076,0.670000017,160,65,266,405,3436,11
1/17/11,15355,11.27999973,11.27999973,0,6.329999924,1.269999981,2.609999895,0.850000024,96,97,256,398,3018,11
1/18/11,9097,7.739999771,7.739999771,0,1.850000024,2.039999962,2.200000048,0.709999979,19,90,158,782,2253,11
1/19/11,7460,6.039999962,6.039999962,0,2.380000114,0.25,2.170000076,0.709999979,25,145,196,620,2629,11
1/20/11,5341,4.440000057,4.440000057,0,2.400000095,0,1.25999999,0.300000012,26,33,101,711,2013,11
1/21/11,8132,7.170000076,7.170000076,0,2.599999905,0.280000001,2.599999905,0.660000026,23,158,142,1117,2563,11
1/22/11,22175,15.89999962,15.89999962,0,6.460000038,1.570000052,6.880000114,0.99000001,198,196,299,747,4319,11
1/23/11,14492,10.72999954,10.72999954,0,5.570000172,0.910000026,3.319999933,0.670000017,88,102,210,459,2886,11
1/24/11,8039,6.670000076,6.670000076,0,2.720000029,0.07,2.410000086,0.769999981,86,99,233,550,2767,11
1/25/11,8237,6.510000229,6.510000229,0,0.889999986,1.470000029,3.109999895,0.579999983,13,83,157,811,2219,11
1/26/11,7902,6.519999981,6.519999981,0,2.849999905,0.039999999,2.220000029,0.75,83,85,128,1144,2526,11
1/27/11,10214,7.420000076,7.420000076,0,3.529999971,1.129999995,2.019999981,0.629999995,54,80,167,605,2500,11
1/28/11,9782,8.489999771,8.489999771,0,2.019999981,1.919999957,2.779999971,0.629999995,23,85,157,732,2266,11
1/29/11,23359,17.01000023,17.01000023,0,10.5,1.860000014,3.75,0.680000007,167,125,224,398,3491,11
1/30/11,15966,11.53999996,11.53999996,0,5.380000114,1.350000024,3.950000048,0.769999981,83,105,321,442,3069,11
1/31/11,8166,7.03000021,7.03000021,0,2.579999924,0.230000004,2.579999924,0.730000019,90,83,209,610,2738,11
2/1/11,5703,4.090000153,4.090000153,0,0,0,3.25,0.839999974,6,73,186,706,2170,11
2/2/11,6502,4.659999847,4.659999847,0,0.270000011,0,3.5,0.889999986,61,117,173,588,2536,11
2/3/11,4589,4.03000021,4.03000021,0,0.870000005,1.559999943,0.680000007,0.349999994,10,38,74,945,1888,11
2/4/11,11204,8.899999619,8.899999619,0,1.25999999,1.889999986,4.349999905,0.720000029,16,208,174,990,2729,11
2/5/11,23570,16.89999962,16.89999962,0,1.809999943,7.679999828,6.739999771,0.670000017,50,356,278,353,3636,11
2/6/11,13135,9.420000076,9.420000076,0,4.389999866,1.100000024,3.069999933,0.860000014,70,92,332,366,2933,11
2/7/11,5261,3.769999981,3.769999981,0,0.200000003,0,3.160000086,0.400000006,53,48,186,608,2337,11
2/8/11,4139,2.970000029,2.970000029,0,0,0,2.140000105,0.829999983,0,54,171,697,2027,11
2/9/11,4277,3.069999933,3.069999933,0,0.280000001,0,2.089999914,0.699999988,52,56,193,642,2346,11
2/10/11,6266,4.489999771,4.489999771,0,0,0,3.730000019,0.74000001,0,59,193,733,2123,11
2/11/11,2968,2.450000048,2.450000048,0,0.129999995,1.950000048,0.090000004,0.029999999,51,35,28,895,2012,11
2/12/11,13929,10.85000038,10.85000038,0,1.419999957,1.580000043,5.929999828,1.25999999,24,164,251,406,2661,11
2/13/11,9686,8.180000305,8.180000305,0,0.720000029,2.210000038,3.549999952,0.74000001,59,141,234,75,2720,11
2/14/11,6850,5.840000153,5.840000153,0,1.610000014,0.860000014,1.980000019,0.670000017,17,66,168,1116,2183,11
2/15/11,7810,6.659999847,6.659999847,0,0.02,3.109999895,1.899999976,0.810000002,4,163,171,629,2551,11
2/16/11,7078,6.050000191,6.050000191,0,2.529999971,0.07,1.919999957,0.769999981,24,58,201,758,2270,11
2/17/11,7846,6.5,6.5,0,2.799999952,0.200000003,2.289999962,0.519999981,96,89,183,655,2676,11
2/18/11,12060,8.739999771,8.739999771,0,5.010000229,0.419999987,2.640000105,0.600000024,105,77,162,714,2861,11
2/19/11,16771,12.02000046,12.02000046,0,0.889999986,4.239999771,5.900000095,0.99000001,27,235,306,462,3050,11
2/20/11,15836,11.43999958,11.43999958,0,5.010000229,0.949999988,4.460000038,0.939999998,77,111,288,431,2956,11
2/21/11,22911,17.97999954,17.97999954,0,7.369999886,3.390000105,5,0.980000019,125,154,269,340,3444,11
2/22/11,7708,6.360000134,6.360000134,0,2.869999886,0.349999994,1.860000014,0.629999995,93,75,152,684,2604,11
2/23/11,4014,4.090000153,4.090000153,0,2.5,0.129999995,0.360000014,0.159999996,23,16,54,976,1877,11
