ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
12/24/14,3893,2.650000095,2.650000095,0,0,0,2.630000114,0.01,0,41,208,742,1585,1
12/25/14,2896,1.970000029,1.970000029,0,0,0,1.960000038,0.01,0,27,200,778,1537,1
12/26/14,5728,3.900000095,3.900000095,0,0,0,3.859999895,0.039999999,1,39,260,681,1655,1
12/27/14,4425,3.00999999,3.00999999,0,0,0,2.99000001,0,0,40,223,728,1611,1
12/28/14,4230,2.950000048,2.950000048,0,0.540000021,0.829999983,1.580000043,0.01,8,111,287,499,1924,1
12/29/14,4614,3.140000105,3.140000105,0,0,0,3.119999886,0.02,3,50,210,724,1626,1
12/30/14,2127,1.450000048,1.450000048,0,0,0,1.429999948,0.02,0,32,167,731,1523,1
12/31/14,1987,1.350000024,1.350000024,0,0,0,1.350000024,0,0,22,158,792,1493,1
1/1/15,2704,1.840000033,1.840000033,0,0,0,1.830000043,0,1,20,206,754,1555,1
1/2/15,3123,2.119999886,2.119999886,0,0,0,2.119999886,0,0,23,187,780,1534,1
1/3/15,3364,2.309999943,2.309999943,0,0,0,2.309999943,0,1,40,196,719,1596,1
1/4/15,3442,2.339999914,2.339999914,0,0,0,2.319999933,0.02,0,39,221,585,1622,1
1/5/15,4140,2.839999914,2.839999914,0,0.49000001,0.589999974,1.75,0.01,8,34,129,1269,1527,1
1/6/15,3915,2.660000086,2.660000086,0,0,0,2.650000095,0.01,0,39,238,610,1651,1
1/7/15,3452,2.349999905,2.349999905,0,0,0,2.329999924,0.01,35,41,179,695,1766,1
1/8/15,2472,1.679999948,1.679999948,0,0,0,1.679999948,0,3,32,207,696,1606,1
1/9/15,1665,1.129999995,1.129999995,0,0,0,1.129999995,0,2,22,150,821,1507,1
1/10/15,5437,3.700000048,3.700000048,0,0,0,3.670000076,0.029999999,1,38,206,741,1626,1
1/11/15,3464,2.359999895,2.359999895,0,0,0.310000002,2.039999962,0.01,1,41,202,801,1625,1
1/12/15,1084,0.74000001,0.74000001,0,0,0,0.730000019,0.01,0,14,159,864,1489,1
1/13/15,2366,1.610000014,1.610000014,0,0,0,1.600000024,0.01,1,23,201,756,1567,1
1/14/15,9825,6.809999943,6.809999943,0,0.400000006,0.959999979,5.420000076,0.02,5,84,285,582,1886,1
1/15/15,2095,1.419999957,1.419999957,0,0,0,1.399999976,0.02,0,18,169,771,1525,1
1/16/15,2293,1.559999943,1.559999943,0,0,0,1.559999943,0,0,37,233,713,1639,1
1/17/15,1679,1.139999986,1.139999986,0,0,0,1.139999986,0,1,24,162,750,1523,1
1/18/15,3699,2.519999981,2.519999981,0,0,0,2.50999999,0.01,2,34,223,701,1643,1
1/19/15,4816,3.269999981,3.269999981,0,0.430000007,0.460000008,2.380000114,0.01,6,45,265,635,1756,1
1/20/15,12006,8.270000458,8.270000458,0,0.899999976,2.700000048,4.639999866,0.02,12,143,245,592,2029,1
1/21/15,3685,2.50999999,2.50999999,0,0,0,2.5,0,3,39,134,755,1544,1
1/22/15,7660,5.210000038,5.210000038,0,0.319999993,1.220000029,3.660000086,0.01,8,70,248,643,1804,1
1/23/15,1409,0.959999979,0.959999979,0,0,0,0.959999979,0,1,23,180,823,1549,1
1/24/15,3126,2.130000114,2.130000114,0,0,0,2.109999895,0.01,0,26,193,730,1572,1
1/25/15,2328,1.600000024,1.600000024,0,0,0,1.580000043,0.029999999,3,25,216,693,1615,1
1/26/15,12879,8.760000229,8.760000229,0,0.239999995,1.279999971,7.239999771,0,14,103,204,1119,1881,1
1/27/15,3091,2.099999905,2.099999905,0,0,0,2.099999905,0,7,32,233,322,1683,1
1/28/15,2760,1.879999995,1.879999995,0,0,0,1.860000014,0.02,0,26,216,684,1602,1
1/29/15,4744,3.289999962,3.289999962,0,0,0,3.269999981,0.02,7,46,245,355,1735,1
1/30/15,4072,2.769999981,2.769999981,0,0,0,2.74000001,0.029999999,0,39,236,620,1659,1
1/31/15,5191,3.529999971,3.529999971,0,0,0.129999995,3.369999886,0.029999999,1,50,218,674,1671,1
2/1/15,3415,2.319999933,2.319999933,0,0,0,2.319999933,0,2,35,177,756,1587,1
2/2/15,1737,1.179999948,1.179999948,0,0,0,1.179999948,0,0,15,136,328,1464,1
2/3/15,2726,1.850000024,1.850000024,0,0,0,1.850000024,0,1,35,212,1192,1621,1
2/4/15,2143,1.460000038,1.460000038,0,0,0,1.440000057,0.02,2,33,205,731,1606,1
2/5/15,5356,3.660000086,3.660000086,0,0,0,3.660000086,0,1,52,222,1165,1681,1
2/6/15,1792,1.220000029,1.220000029,0,0,0,1.220000029,0,1,22,155,776,1511,1
2/7/15,3245,2.210000038,2.210000038,0,0,0.07,2.140000105,0,0,33,217,712,1621,1
2/8/15,4244,2.960000038,2.960000038,0,0,0,2.940000057,0,6,45,242,649,1722,1
2/9/15,9198,6.28000021,6.28000021,0,0.790000021,1.399999976,4.079999924,0,12,78,183,1167,1765,1
2/10/15,4094,2.779999971,2.779999971,0,0,0,2.75999999,0.02,3,43,220,234,1664,1
2/11/15,3010,2.049999952,2.049999952,0,0,0,2.049999952,0,1,34,201,731,1602,1
2/12/15,5530,3.890000105,3.890000105,0,0.379999995,0.560000002,2.910000086,0.029999999,10,50,257,662,1767,1
2/13/15,1668,1.129999995,1.129999995,0,0,0,1.120000005,0.01,0,23,206,780,1573,1
2/14/15,3197,2.170000076,2.170000076,0,0,0,2.119999886,0.050000001,0,16,228,716,1586,1
2/15/15,4871,3.309999943,3.309999943,0,0,0,3.230000019,0.029999999,0,54,233,645,1696,1
2/16/15,2363,1.610000014,1.610000014,0,0,0,1.590000033,0.02,0,29,125,869,1486,1
2/17/15,7933,5.389999866,5.389999866,0,0,0,5.380000114,0.02,2,64,272,660,1787,1
2/18/15,5149,3.5,3.5,0,0,0,3.49000001,0.01,3,53,152,816,1592,1
2/19/15,1691,1.149999976,1.149999976,0,0,0,1.129999995,0.02,0,29,184,1227,1564,1
2/20/15,3336,2.269999981,2.269999981,0,0,0,2.25,0.02,0,38,192,249,1593,1
2/21/15,2909,1.980000019,1.980000019,0,0,0,1.919999957,0.059999999,2,28,227,649,1620,1
2/22/15,2520,1.779999971,1.779999971,0,0,0,1.779999971,0,4,26,170,706,1554,1
2/23/15,1411,0.959999979,0.959999979,0,0,0,0.949999988,0.01,1,19,125,334,1466,1
2/24/15,5413,3.680000067,3.680000067,0,0,0,3.640000105,0.039999999,2,52,223,758,1682,1
2/25/15,1087,0.74000001,0.74000001,0,0,0,0.74000001,0,0,8,128,866,1438,1
2/26/15,5468,3.839999914,3.839999914,0,0,1.210000038,2.619999886,0,6,53,171,249,1655,1
2/27/15,8282,5.690000057,5.690000057,0,1.789999962,1.590000033,2.309999943,0.01,28,44,150,1218,1709,1
2/28/15,2920,1.99000001,1.99000001,0,0,0,1.99000001,0,0,30,134,869,1502,1
3/1/15,3258,2.25999999,2.25999999,0,0,0,2.220000029,0,5,23,233,700,1651,1
3/2/15,12181,8.300000191,8.300000191,0,1.059999943,1.289999962,5.920000076,0.02,18,101,181,765,1851,1
3/3/15,2323,1.580000043,1.580000043,0,0,0,1.580000043,0,1,34,216,797,1623,1
3/4/15,945,0.639999986,0.639999986,0,0,0,0.639999986,0,0,14,127,798,1449,1
3/5/15,3823,2.599999905,2.599999905,0,0,0,2.589999914,0.01,0,28,169,758,1544,1
3/6/15,3287,2.24000001,2.24000001,0,0.079999998,0.680000007,1.470000029,0,3,34,167,551,1575,1
3/7/15,3099,2.109999895,2.109999895,0,0,0,2.109999895,0,2,40,206,365,1630,1
3/8/15,2938,2,2,0,0,0,1.960000038,0.039999999,0,25,189,511,1562,1
3/9/15,3267,2.220000029,2.220000029,0,0.49000001,0.370000005,1.350000024,0,7,28,182,789,1598,1
3/10/15,2715,1.850000024,1.850000024,0,0,0,1.799999952,0.039999999,0,19,171,806,1522,1
3/11/15,768,0.519999981,0.519999981,0,0,0,0.519999981,0,1,20,192,751,1550,1
3/12/15,14325,9.869999886,9.869999886,0,1.409999967,3.549999952,4.880000114,0.02,22,108,181,732,1912,1
3/13/15,984,0.670000017,0.670000017,0,0,0,0.649999976,0.01,1,11,133,863,1443,1
3/14/15,3439,2.339999914,2.339999914,0,0,0,2.319999933,0.01,1,20,219,744,1589,1
3/15/15,9533,6.5,6.5,0,2.359999895,1.539999962,2.589999914,0.01,32,68,216,1124,1860,1
3/16/15,8407,5.71999979,5.71999979,0,0.730000019,1.889999986,3.069999933,0.029999999,10,63,220,725,1762,1
3/17/15,8907,6.059999943,6.059999943,0,0,0.970000029,5.090000153,0,1,92,298,596,1877,1
3/18/15,4223,2.869999886,2.869999886,0,0,0,2.859999895,0.01,0,58,282,1083,1737,1
3/19/15,11521,7.829999924,7.829999924,0,0.239999995,1,6.570000172,0.02,4,88,287,117,1869,1
3/20/15,13744,9.350000381,9.350000381,0,1.419999957,1.409999967,6.489999771,0.029999999,20,98,308,1014,1999,1
3/21/15,8051,5.46999979,5.46999979,0,0,0,5.460000038,0.02,1,63,261,1115,1749,1
3/22/15,3544,2.410000086,2.410000086,0,0,0,2.390000105,0.02,2,17,265,613,1637,1
3/23/15,4689,3.190000057,3.190000057,0,0.159999996,1.429999948,1.600000024,0.01,2,49,160,657,1598,1
3/24/15,3760,2.559999943,2.559999943,0,0,0,2.519999981,0.039999999,3,34,178,369,1582,1
3/25/15,1123,0.75999999,0.75999999,0,0.039999999,0,0.720000029,0.01,34,16,116,795,1616,1
3/26/15,5358,3.640000105,3.640000105,0,1.120000005,0.709999979,1.799999952,0.02,42,36,126,365,1723,1
3/27/15,6196,4.210000038,4.210000038,0,0,1.179999948,3.00999999,0.02,1,75,283,587,1836,1
3/28/15,5776,3.950000048,3.950000048,0,0.810000002,1.309999943,1.820000052,0.01,11,49,174,749,1668,1
3/29/15,2712,1.840000033,1.840000033,0,0,0.360000014,1.470000029,0.02,1,31,187,260,1575,1
3/30/15,5435,3.700000048,3.700000048,0,0.50999999,1.129999995,2.049999952,0.02,16,43,195,378,1701,1
3/31/15,3371,2.289999962,2.289999962,0,0,0,2.289999962,0,2,44,168,754,1583,1
4/1/15,1633,1.110000014,1.110000014,0,0,0,1.100000024,0.01,1,25,174,773,1531,1
4/2/15,4974,3.380000114,3.380000114,0,0.540000021,1.029999971,1.799999952,0.01,12,43,115,491,1578,1
4/3/15,842,0.569999993,0.569999993,0,0,0,0.569999993,0,0,0,145,908,1448,1
4/4/15,3016,2.049999952,2.049999952,0,0,0,2.029999971,0.02,0,0,181,834,1529,1
4/5/15,2416,1.639999986,1.639999986,0,0,0,1.639999986,0,0,0,217,626,1572,1
4/6/15,10128,6.889999866,6.889999866,0,0.460000008,0.289999992,6.090000153,0.039999999,6,4,375,528,1903,1
4/7/15,3380,2.299999952,2.299999952,0,0,0,2.289999962,0.01,0,0,256,673,1631,1
4/8/15,1156,0.790000021,0.790000021,0,0,0,0.779999971,0.01,0,0,155,791,1476,1
4/9/15,7978,5.429999828,5.429999828,0,0.370000005,0.629999995,4.420000076,0,5,12,247,232,1724,1
4/10/15,14306,9.729999542,8.699999809,5.800000191,0.389999986,3.720000029,5.619999886,0,5,43,244,246,1785,1
4/11/15,2868,1.950000048,1.950000048,0,0,0,1.940000057,0.01,0,0,310,1130,1682,1
4/12/15,3858,2.619999886,2.619999886,0,0,0.300000012,2.299999952,0.01,0,6,256,684,1640,1
4/13/15,803,0.550000012,0.550000012,0,0,0,0.540000021,0,0,0,116,901,1411,1
4/14/15,6864,4.690000057,4.690000057,0,0.469999999,1.100000024,3.089999914,0.029999999,6,17,294,1123,1792,1
4/15/15,4485,3.150000095,3.150000095,0,0.419999987,0.439999998,2.269999981,0.02,5,5,353,1077,1780,1
4/16/15,8635,5.869999886,5.869999886,0,0.680000007,2.230000019,2.950000048,0.01,9,34,232,680,1778,1
4/17/15,0,0,0,0,0,0,0,0,0,0,0,1440,1240,1
4/18/15,0,0,0,0,0,0,0,0,0,0,0,1440,1240,1
4/19/15,0,0,0,0,0,0,0,0,0,0,0,1440,1240,1
4/20/15,0,0,0,0,0,0,0,0,0,0,0,1440,1240,1
4/21/15,0,0,0,0,0,0,0,0,0,0,0,1440,1240,1
4/22/15,0,0,0,0,0,0,0,0,0,0,0,1440,1240,1
4/23/15,0,0,0,0,0,0,0,0,0,0,0,1440,1240,1
4/24/15,0,0,0,0,0,0,0,0,0,0,0,1440,1240,1
4/25/15,0,0,0,0,0,0,0,0,0,0,0,1440,1240,1
4/26/15,0,0,0,0,0,0,0,0,0,0,0,1440,1240,1
4/27/15,717,0.49000001,0.49000001,0,0,0,0.479999989,0,0,0,74,1366,1350,1
4/28/15,4718,3.210000038,3.210000038,0,0,0,3.200000048,0.01,0,0,232,739,1627,1
4/29/15,14508,9.930000305,9.930000305,0,2.200000048,3.5,4.190000057,0.039999999,28,48,247,1117,1946,1
4/30/15,5534,3.75999999,3.75999999,0,0,0,3.75999999,0.01,0,0,337,370,1747,1
5/1/15,5447,3.700000048,3.700000048,0,0.379999995,0.959999979,2.369999886,0.01,5,16,208,692,1663,1
5/2/15,6174,4.199999809,4.199999809,0,0.889999986,0.879999995,2.390000105,0.039999999,12,13,284,628,1761,1
5/3/15,16624,11.30000019,11.30000019,0,0.680000007,3.829999924,6.789999962,0.01,9,58,337,923,2060,1
5/4/15,1705,1.159999967,1.159999967,0,0,0,1.139999986,0.02,0,0,90,953,1377,1
5/5/15,8930,6.070000172,6.070000172,0,1.029999971,1.159999967,3.880000114,0.01,13,17,204,245,1697,1
5/6/15,2911,2.019999981,2.019999981,0,0.50999999,0.330000013,1.179999948,0.01,6,5,261,502,1669,1
5/7/15,4496,3.059999943,3.059999943,0,0,0,3.039999962,0.02,0,0,218,354,1610,1
5/8/15,4218,2.869999886,2.869999886,0,0,0,2.710000038,0,0,0,248,717,1673,1
5/9/15,1721,1.169999957,1.169999957,0,0,0,1.149999976,0.02,0,0,279,750,1652,1
5/10/15,2601,1.769999981,1.769999981,0,0,0,1.769999981,0,0,0,297,1143,1676,1
5/11/15,7447,5.320000172,5.320000172,0,1.090000033,0.540000021,3.670000076,0,11,7,229,676,1710,1
5/12/15,3127,2.130000114,2.130000114,0,0,0,2.109999895,0.01,0,0,210,723,1567,1
5/13/15,9586,6.599999905,6.599999905,0,1.399999976,1.669999957,3.50999999,0.029999999,17,24,335,566,1913,1
5/14/15,1271,0.860000014,0.860000014,0,0,0,0.860000014,0,0,0,265,754,1628,1
5/15/15,10911,7.690000057,7.690000057,0,0.340000004,0.439999998,6.769999981,0.02,3,6,346,676,1898,1
5/16/15,5742,3.900000095,3.900000095,0,0,0.100000001,3.779999971,0.02,0,6,271,738,1677,1
5/17/15,2502,1.700000048,1.700000048,0,0,0,1.679999948,0.02,0,0,294,1146,1650,1
5/18/15,11015,7.489999771,7.489999771,0,0.829999983,2.180000067,4.46999979,0.01,11,36,304,759,1928,1
5/19/15,8063,5.480000019,5.480000019,0,0.07,0.550000012,4.829999924,0.029999999,1,8,346,1085,1845,1
5/20/15,4944,3.380000114,3.380000114,0,0.939999998,1.029999971,1.419999957,0,12,14,179,751,1618,1
5/21/15,4816,3.269999981,3.269999981,0,0,0,3.269999981,0.01,0,0,259,705,1655,1
5/22/15,6279,4.269999981,4.269999981,0,1.120000005,0.689999998,2.420000076,0.029999999,15,11,335,454,1832,1
5/23/15,5965,4.059999943,4.059999943,0,0.239999995,0.680000007,3.140000105,0,3,10,269,590,1747,1
5/24/15,4235,2.880000114,2.880000114,0,0,0,2.869999886,0.01,0,0,252,1188,1610,1
5/25/15,3261,2.25999999,2.25999999,0,0,0,2.24000001,0.01,0,0,342,553,1759,1
5/26/15,6024,4.099999905,4.099999905,0,0,0,4.079999924,0.02,0,0,262,475,1663,1
5/27/15,2437,1.659999967,1.659999967,0,0,0,1.659999967,0,0,0,231,673,1583,1
5/28/15,7455,5.190000057,5.190000057,0,0.930000007,0.879999995,3.359999895,0.02,11,11,323,558,1838,1
5/29/15,14676,10.03999996,10.03999996,0,2.460000038,2.869999886,4.710000038,0,31,41,295,1073,2043,1
5/30/15,9727,6.679999828,6.679999828,0,1.710000038,1.330000043,3.630000114,0.01,22,19,300,681,1914,1
5/31/15,8107,5.510000229,5.510000229,0,1.720000029,1.360000014,2.410000086,0.029999999,22,19,289,1110,1852,1
6/1/15,7453,5.070000172,5.070000172,0,1.620000005,1.279999971,2.130000114,0.029999999,21,19,280,592,1810,1
6/2/15,5148,3.650000095,3.650000095,0,0,0,3.640000105,0.01,0,0,381,649,1847,1
6/3/15,3551,2.410000086,2.410000086,0,0,0.439999998,1.950000048,0.02,0,9,236,701,1668,1
6/4/15,6593,4.480000019,4.480000019,0,1.940000057,0.460000008,2.079999924,0,57,31,255,641,2303,1
6/5/15,7807,5.309999943,5.309999943,0,2.619999886,0.689999998,1.830000043,0.159999996,44,15,146,811,1828,1
6/6/15,2376,1.620000005,1.620000005,0,0.469999999,0.439999998,0.699999988,0,6,6,66,882,1444,1
6/7/15,1481,1.00999999,1.00999999,0,0,0,0.639999986,0.360000014,0,0,79,917,1392,1
6/8/15,1333,0.910000026,0.910000026,0,0,0,0.889999986,0,0,0,330,641,1992,1
6/9/15,3524,2.420000076,2.420000076,0,0.079999998,0.209999993,2.130000114,0,1,7,274,676,1933,1
6/10/15,1595,1.080000043,1.080000043,0,0,0,1.080000043,0,0,0,80,965,1415,1
6/11/15,7185,4.889999866,4.889999866,0,1.539999962,1.059999943,2.289999962,0,26,23,215,797,1966,1
6/12/15,8529,5.800000191,5.800000191,0,1.460000038,0.319999993,4.010000229,0,29,11,282,794,2207,1
6/13/15,1193,0.810000002,0.810000002,0,0,0,0.810000002,0,0,0,96,839,1443,1
6/14/15,1581,1.080000043,1.080000043,0,0,0,1.080000043,0,0,0,97,894,1429,1
6/15/15,3114,2.230000019,2.230000019,0,0.870000005,0.029999999,1.309999943,0,20,14,190,767,1841,1
6/16/15,9755,6.630000114,6.630000114,0,4.269999981,0.870000005,1.49000001,0,70,60,260,611,2467,1
6/17/15,2489,1.690000057,1.690000057,0,0,0,1.690000057,0,0,0,122,839,1538,1
6/18/15,4392,3.00999999,3.00999999,0,0,0,2.980000019,0,0,0,152,846,1601,1
6/19/15,7117,4.860000134,4.860000134,0,0.930000007,0,3.930000067,0,29,2,235,795,2015,1
6/20/15,8809,5.989999771,5.989999771,0,2.480000019,1.080000043,2.430000067,0,44,32,180,804,2025,1
6/21/15,5720,3.970000029,3.970000029,0,2.039999962,0.579999983,1.360000014,0,27,8,114,848,1647,1
6/22/15,1790,1.220000029,1.220000029,0,0,0,1.200000048,0,0,0,89,887,1417,1
6/23/15,16560,11.27000046,11.27000046,0,3.569999933,3.940000057,3.730000019,0,50,77,299,611,2483,1
6/24/15,4921,3.349999905,3.349999905,0,1.539999962,0.289999992,1.50999999,0,24,10,94,851,1636,1
